Timestamp,/_Config/Curves/DISTANCE,/_Config/Lines/DISTANCE,/_Config/LineTest/DISTANCE,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp seconds,velocity from position ticks,velocity radians per second,zero power behavior
84.72099995613098,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.275,12.275,0.47300000000000003,1,10.817626,70336,true,37.568337608,1941.2762097709792,44.87989505128275,"null"
84.7279999256134,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.275,12.275,0.466,1,7.498168000000001,70358,true,37.575835776000005,2934.050023952517,44.87989505128275,"null"
84.73600006103516,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.275,12.275,0.466,1,7.582167000000001,70379,true,37.583417943,2769.6567485258497,44.87989505128275,"null"
84.74399995803833,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.279,12.279,0.466,1,7.719251000000001,70400,true,37.591137194000005,2720.4711959748424,45.20748552610964,"null"
84.75300002098083,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.284,12.284,0.455,1,8.224709,70424,true,37.599361903,2918.036370648493,45.53507600093652,"null"
84.76399993896484,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.279,12.279,0.448,-0.0001,8.484584,70454,true,37.607846487,3535.824502415204,45.20748552610964,"null"
84.7739999294281,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012297,12.297,2.985,-0.0001,11.041626,70470,true,37.618888113000004,1449.0619406960532,44.224714101629,"null"
84.78399991989136,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012305,12.305,3.677,-0.0001,10.581960000000002,70484,true,37.629470073,1323.0063239702283,39.31085697922577,"null"
84.79200005531311,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012319000000000002,12.319,3.4370000000000003,-0.0001,9.217542,70491,true,37.638687615,759.421546438302,33.74181890716879,"null"
84.80099987983704,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012319000000000002,12.332,2.624,-0.0001,8.304043,70496,true,37.646991658000005,602.116342605644,26.534828460977394,"null"
84.80999994277954,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012332,12.332,1.84,-0.0001,9.318751,70499,true,37.656310409,321.9315549905776,18.672657065132242,"null"
84.81900000572205,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012332,12.336,1.2610000000000001,-0.0001,8.388625000000001,70500,true,37.664699034,119.20904796674067,18.672657065132242,"null"
84.82800006866455,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012336,12.336,0.838,-0.0001,9.972668,70502,true,37.674671702000005,200.54813817124966,11.46566661894085,"null"
84.83599996566772,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012336,12.336,0.838,-0.0001,8.500626,70502,true,37.683172328000005,0,7.534580921018273,"null"
84.8439998626709,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012336,12.336,0.535,-0.0001,7.797709000000001,70502,true,37.690970037,0,3.931085697922577,"null"
84.85199999809265,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001234,12.34,0.331,-0.0001,7.784001000000001,70502,true,37.698754038000004,0,1.9655428489612885,"null"
84.85899996757507,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001234,12.34,0.218,-0.0001,7.823959,70502,true,37.706577997000004,0,0.9827714244806443,"null"
84.87100005149841,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.27,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001234,12.336,0.149,-0.0001,10.494168,70502,true,37.717072165000005,0,0.3275904748268814,"null"
85.46299982070923,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.34,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001234,12.336,0.149,-0.0001,10.494168,70502,true,37.717072165000005,0,0.3275904748268814,"null"
86.45499992370605,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001234,12.336,0.149,-0.0001,10.494168,70502,true,37.717072165000005,0,0.3275904748268814,"null"
87.21300005912781,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.331,11.331,2.125,1,9.651542000000001,70508,true,40.060276025,621.6623209016756,0.6551809496537628,"null"
87.22399997711182,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.685,11.685,3.692,1,9.667001,70520,true,40.069943026000004,1241.3363772280563,4.258676172749459,"null"
87.23199987411499,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.785,11.785,4.049,1,8.958251,70534,true,40.078901277,1562.8050609432578,8.844942820325798,"null"
87.24199986457825,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.785,11.995000000000001,3.535,1,8.559251,70552,true,40.087460528,2102.9877497458597,14.741571367209664,"null"
87.24900007247925,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.995000000000001,12.052,2.872,1,9.085418,70570,true,40.096545946,1981.1966824201152,21.948561813401056,"null"
87.25699996948242,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.052,12.113,2.398,1,7.874709,70587,true,40.104420655000006,2158.809931897166,21.948561813401056,"null"
87.26600003242493,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.113,12.113,1.891,1,8.334084,70608,true,40.112754739,2519.773018846462,28.827961784765566,"null"
87.27499985694885,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.187,12.187,1.891,1,8.384834000000001,70628,true,40.121139573,2385.2589091209197,33.08663795751502,"null"
87.2829999923706,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.196,12.196,1.5270000000000001,1,8.853834,70651,true,40.129993407,2597.7446606746857,37.0177236554376,"null"
87.29099988937378,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.205,12.205,1.286,1,7.889876,70674,true,40.137883283,2915.1281971985363,39.63844745405265,"null"
87.30099987983704,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.205,12.236,1.075,1,8.529501,70695,true,40.146412784000006,2462.0432074514088,40.94880935336018,"null"
87.31399989128113,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.24,12.24,0.903,1,13.568043,70731,true,40.159980827000005,2653.293477917191,42.259171252667706,"null"
87.32399988174438,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.249,12.249,0.801,1,8.659876,70755,true,40.168640703,2771.402269501318,43.241942677148344,"null"
87.33599996566772,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.253,12.253,0.648,1,9.864459,70782,true,40.178505162,2737.098912368129,43.56953315197523,"null"
87.3439998626709,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.266,12.266,0.648,1,12.751960000000002,70816,true,40.191257122,2666.256795033861,43.89712362680211,"null"
87.3529999256134,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.266,12.266,0.608,1,8.185917000000002,70839,true,40.199443039,2809.703543292706,44.552304576455874,"null"
87.36100006103516,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.266,12.27,0.5680000000000001,1,8.144209000000002,70861,true,40.207587248,2701.3059217905625,44.552304576455874,"null"
87.36800003051758,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.27,12.262,0.546,1,7.9770840000000005,70882,true,40.215564332,2632.5409134465676,44.552304576455874,"null"
87.375,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.262,12.262,0.546,1,7.155460000000001,70901,true,40.222719792,2655.3149622805518,44.552304576455874,"null"
87.38199996948242,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.262,12.262,0.546,1,7.3502920000000005,70921,true,40.230070084000005,2720.9803365635,44.87989505128275,"null"
87.39100003242493,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.257,12.257,0.539,1,8.104251,70945,true,40.238174335000004,2961.408771766817,44.87989505128275,"null"
87.39800000190735,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.257,12.262,0.517,1,7.546292,70965,true,40.245720627000004,2650.3082573534125,44.87989505128275,"null"
87.40599989891052,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.262,12.262,0.517,1,7.221668,70986,true,40.252942295000004,2907.915456650735,44.87989505128275,"null"
87.41299986839294,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.262,12.262,0.51,1,7.610167000000001,71006,true,40.260552462,2628.063221214462,45.20748552610964,"null"
87.4210000038147,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.262,12.266,0.506,1,7.018376000000001,71025,true,40.267570838000005,2707.1789827162293,45.20748552610964,"null"
87.42899990081787,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.266,12.27,0.488,1,8.606501000000002,71049,true,40.276177339,2788.5896951618315,45.20748552610964,"null"
87.43899989128113,48,48,48,"Measure Motor Kinematics","RUNNING",true,12.345,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.27,12.275,0.462,1,10.289709,71077,true,40.286467048000006,2721.1653896140306,45.20748552610964,"null"
