Timestamp,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp seconds,velocity from position ticks,velocity radians per second,zero power behavior
39.13100004196167,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.803,0.23600000000000002,-1,8.373460000000001,-87744,true,14.690992185,2746.773735110695,43.89712362680211,"null"
39.140000104904175,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.233,-1,8.343709,-87722,true,14.699335894,2636.7170763026365,43.89712362680211,"null"
39.15000009536743,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.23600000000000002,-1,8.306959,-87695,true,14.707642853000001,3250.286898009247,43.56953315197523,"null"
39.16100001335144,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.812,0.233,-1,13.404418000000001,-87665,true,14.721047271000002,2238.068075764274,43.56953315197523,"null"
39.1710000038147,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.233,-1,9.188668,-87640,true,14.730235939000002,2720.742549409773,43.89712362680211,"null"
39.17900013923645,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.233,-1,7.82775,-87619,true,14.738063689,2682.763246143528,43.89712362680211,"null"
39.18900012969971,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.233,-1,8.328543000000002,-87592,true,14.746392232000002,3241.863552844717,43.56953315197523,"null"
39.19700002670288,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.244,-1,9.809042,-87571,true,14.756201274,2140.881851662986,43.89712362680211,"null"
39.206000089645386,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.244,-1,7.972126000000001,-87549,true,14.7641734,2759.61518922305,43.89712362680211,"null"
39.21499991416931,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.233,-1,9.248751,-87523,true,14.773422151,2811.190397492591,43.56953315197523,"null"
39.2260000705719,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.794,0.233,-1,8.968459,-87499,true,14.78239061,2676.0450150912216,43.56953315197523,"null"
39.23399996757507,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.799,0.233,-1,10.91446,-87471,true,14.79330507,2565.4040603016547,43.89712362680211,"null"
39.242000102996826,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,8.216542,-87449,true,14.801521612,2677.525411541741,43.89712362680211,"null"
39.25,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,8.308418,-87427,true,14.80983003,2647.916847707951,43.89712362680211,"null"
39.259000062942505,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.23600000000000002,-1,8.125834,-87403,true,14.817955864000002,2953.542984018625,43.56953315197523,"null"
39.26800012588501,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.24,-1,8.950959000000001,-87381,true,14.826906823000002,2457.8371993436676,43.89712362680211,"null"
39.276000022888184,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,8.500334,-87359,true,14.835407157,2588.133595691652,43.89712362680211,"null"
39.28399991989136,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.24,-1,8.169001,-87337,true,14.843576158000001,2693.10776189157,43.56953315197523,"null"
39.29200005531311,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.803,0.23600000000000002,-1,8.059918000000001,-87315,true,14.851636076,2729.556305659685,43.56953315197523,"null"
39.29900002479553,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.23600000000000002,-1,7.662959000000001,-87295,true,14.859299035000001,2609.9578504856936,43.56953315197523,"null"
39.306999921798706,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,7.640501,-87275,true,14.866939536,2617.629393674577,43.89712362680211,"null"
39.31599998474121,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.233,-1,8.044167,-87252,true,14.874983703000002,2859.2146334107683,43.89712362680211,"null"
39.32599997520447,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.799,0.23600000000000002,-1,8.431501,-87230,true,14.883415204,2609.262573769486,43.56953315197523,"null"
39.33400011062622,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,10.060168,-87203,true,14.893475372000001,2683.8518004868306,43.89712362680211,"null"
39.34299993515015,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.233,-1,8.514625,-87181,true,14.901989997000001,2583.789656033002,43.89712362680211,"null"
39.3529999256134,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.803,0.23600000000000002,-1,8.440835,-87154,true,14.910430832000001,3198.7356701084664,43.89712362680211,"null"
39.361000061035156,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.233,-1,9.786001,-87132,true,14.920216833000001,2248.109314519792,43.89712362680211,"null"
39.36899995803833,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.233,-1,8.425084000000002,-87110,true,14.928641917,2611.2499293775586,43.56953315197523,"null"
39.37700009346008,"Measure Motor Kinematics","RUNNING",true,11.794,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,7.824834000000001,-87089,true,14.936466751000001,2683.76300379024,43.89712362680211,"null"
39.382999897003174,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,7.824834000000001,-87089,true,14.936466751000001,2683.76300379024,43.89712362680211,"null"
39.390000104904175,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.229,-1,7.971834,-87067,true,14.944438585,2759.716271061339,43.89712362680211,"null"
39.39800000190735,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.229,-1,12.731251,-87032,true,14.957169836,2749.14067753436,43.56953315197523,"null"
39.407999992370605,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.229,-1,8.681751,-87007,true,14.965851587000001,2879.603434837051,43.56953315197523,"null"
39.420000076293945,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,13.064043000000002,-86975,true,14.978915630000001,2449.471423203368,43.89712362680211,"null"
39.42900013923645,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,8.377543000000001,-86950,true,14.987293173000001,2984.168508594942,43.89712362680211,"null"
39.43900012969971,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.233,-1,9.030876000000001,-86929,true,14.996324049000002,2325.3558126587054,43.56953315197523,"null"
39.44799995422363,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.233,-1,10.098959,-86899,true,15.006423008,2970.6032077167556,43.89712362680211,"null"
39.456000089645386,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.229,-1,9.510084,-86876,true,15.015933092000001,2418.485472893825,43.89712362680211,"null"
39.46499991416931,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.790000000000001,0.23600000000000002,-1,7.747251,-86856,true,15.023680343,2581.5608659123086,43.89712362680211,"null"
39.473000049591064,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.790000000000001,11.799,0.233,-1,8.923834000000001,-86832,true,15.032604177000001,2689.4269884446526,43.89712362680211,"null"
39.48200011253357,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.803,0.23600000000000002,-1,8.779168,-86808,true,15.041383345000002,2733.7442454683633,43.56953315197523,"null"
39.48900008201599,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.23600000000000002,-1,7.596751,-86788,true,15.048980096000001,2632.7044285116094,43.89712362680211,"null"
39.49600005149841,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.233,-1,7.343584,-86769,true,15.05632368,2587.292526374043,43.89712362680211,"null"
39.50600004196167,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.799,0.23600000000000002,-1,7.338917,-86749,true,15.063662597,2725.1977369412953,43.89712362680211,"null"
39.513999938964844,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.803,0.233,-1,9.818084,-86723,true,15.073480681000001,2648.174531812928,43.89712362680211,"null"
39.52300000190735,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.794,0.23600000000000002,-1,8.452501000000002,-86698,true,15.081933182,2957.704471138187,43.89712362680211,"null"
39.53200006484985,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.803,0.23600000000000002,-1,9.225709,-86675,true,15.091158891000001,2493.0333267611195,43.89712362680211,"null"
